,lat,long,elevation,temp,rain
417,-83.75,143.75,0.0,-43.44378662109375,0.15887551009655
418,-83.75,146.25,0.0,-42.5418586730957,0.17828337848186493
419,-83.75,148.75,0.0,-41.51402282714844,0.19016021490097046
420,-83.75,151.25,0.0,-40.373165130615234,0.20988668501377106
421,-83.75,153.75,0.0,-39.13688659667969,0.230721578001976
422,-83.75,156.25,0.0,-37.824710845947266,0.2366461157798767
423,-83.75,158.75,0.0,-36.459747314453125,0.2477426677942276
424,-83.75,161.25,0.0,-35.06672668457031,0.29487085342407227
425,-83.75,163.75,0.0,-33.66958999633789,0.3038904368877411
426,-83.75,166.25,0.0,-32.29350280761719,0.3660742938518524
427,-83.75,168.75,0.0,-30.960702896118164,0.3298245668411255
428,-83.75,171.25,0.0,-29.691238403320312,0.40377023816108704
429,-83.75,173.75,0.0,-28.502029418945312,0.4089045822620392
430,-83.75,176.25,0.0,-27.40668487548828,0.47133275866508484
431,-83.75,178.75,0.0,-26.413400650024414,0.4699791371822357
432,-81.25,-178.75,0.0,-17.94365882873535,0.46268177032470703
433,-81.25,-176.25,0.0,-18.372323989868164,0.4604223668575287
434,-81.25,-173.75,0.0,-18.946809768676758,0.493440181016922
435,-81.25,-171.25,0.0,-19.59693717956543,0.5023209452629089
436,-81.25,-168.75,0.0,-20.25337791442871,0.5271391868591309
437,-81.25,-166.25,0.0,-20.85582160949707,0.5453742146492004
438,-81.25,-163.75,0.0,-21.354185104370117,0.5543079376220703
439,-81.25,-161.25,0.0,-21.7137451171875,0.5726577639579773
440,-81.25,-158.75,0.0,-21.91301727294922,0.5894527435302734
441,-81.25,-156.25,0.0,-21.94562530517578,0.6166372299194336
442,-81.25,-153.75,0.0,-21.81868553161621,0.6746389269828796
443,-81.25,-151.25,0.0,-21.55133819580078,0.6897976398468018
444,-81.25,-148.75,0.0,-21.17249870300293,0.7225484251976013
445,-81.25,-146.25,0.0,-20.718793869018555,0.7826898097991943
446,-81.25,-143.75,0.0,-20.233396530151367,0.7943037152290344
447,-81.25,-141.25,0.0,-19.762510299682617,0.8072863221168518
448,-81.25,-138.75,0.0,-19.355009078979492,0.7996296882629395
449,-81.25,-136.25,0.0,-19.057405471801758,0.8029856085777283
450,-81.25,-133.75,0.0,-18.914915084838867,0.8114940524101257
451,-81.25,-131.25,0.0,-18.967008590698242,0.8270091414451599
452,-81.25,-128.75,0.0,-19.245759963989258,0.8345446586608887
453,-81.25,-126.25,0.0,-19.771821975708008,0.846937358379364
454,-81.25,-123.75,0.0,-20.554231643676758,0.8134546279907227
455,-81.25,-121.25,0.0,-21.585357666015625,0.8451137542724609
456,-81.25,-118.75,0.0,-22.84087562561035,0.8434207439422607
457,-81.25,-116.25,0.0,-24.277700424194336,0.8590753078460693
458,-81.25,-113.75,0.0,-25.8359375,0.8562703132629395
459,-81.25,-111.25,0.0,-27.439918518066406,0.866285502910614
460,-81.25,-108.75,0.0,-29.002153396606445,0.8746368288993835
461,-81.25,-106.25,0.0,-30.429712295532227,0.8778796195983887
462,-81.25,-103.75,0.0,-31.632057189941406,0.8854246139526367
463,-81.25,-101.25,0.0,-32.52791213989258,0.8912414908409119
464,-81.25,-98.75,0.0,-33.05423355102539,0.8646337985992432
465,-81.25,-96.25,0.0,-33.174800872802734,0.8677635192871094
466,-81.25,-93.75,0.0,-32.88273239135742,0.8149523138999939
467,-81.25,-91.25,0.0,-32.20365524291992,0.7980379462242126
468,-81.25,-88.75,0.0,-31.195449829101562,0.7801750302314758
469,-81.25,-86.25,0.0,-29.941560745239258,0.7918033003807068
470,-81.25,-83.75,0.0,-28.543264389038086,0.7813546657562256
471,-81.25,-81.25,0.0,-27.109682083129883,0.7780845761299133
472,-81.25,-78.75,0.0,-25.745643615722656,0.8003818392753601
473,-81.25,-76.25,0.0,-24.541221618652344,0.7560561299324036
474,-81.25,-73.75,0.0,-23.562559127807617,0.7719528675079346
475,-81.25,-71.25,0.0,-22.845537185668945,0.7526283860206604
476,-81.25,-68.75,0.0,-22.394933700561523,0.7640852928161621
477,-81.25,-66.25,0.0,-22.185129165649414,0.754126787185669
478,-81.25,-63.75,0.0,-22.167638778686523,0.7530684471130371
479,-81.25,-61.25,0.0,-22.27882194519043,0.7397099137306213
480,-81.25,-58.75,0.0,-22.4508113861084,0.7363428473472595
481,-81.25,-56.25,0.0,-22.62286376953125,0.7063924670219421
482,-81.25,-53.75,0.0,-22.751136779785156,0.7056882381439209
483,-81.25,-51.25,0.0,-22.815771102905273,0.7154388427734375
484,-81.25,-48.75,0.0,-22.82282066345215,0.691951334476471
485,-81.25,-46.25,0.0,-22.806081771850586,0.6834772229194641
486,-81.25,-43.75,0.0,-22.82184600830078,0.6667556166648865
487,-81.25,-41.25,0.0,-22.93882942199707,0.6445735096931458
488,-81.25,-38.75,0.0,-23.23185920715332,0.6212840676307678
489,-81.25,-36.25,0.0,-23.76786231994629,0.6019582748413086
490,-81.25,-33.75,0.0,-24.596473693847656,0.5947699546813965
491,-81.25,-31.25,0.0,-25.741378784179688,0.5845349431037903
492,-81.25,-28.75,0.0,-27.19578742980957,0.541339635848999
493,-81.25,-26.25,0.0,-28.922670364379883,0.5280559659004211
494,-81.25,-23.75,0.0,-30.85533332824707,0.47521916031837463
495,-81.25,-21.25,0.0,-32.907413482666016,0.4488212764263153
496,-81.25,-18.75,0.0,-34.979732513427734,0.3494483232498169
497,-81.25,-16.25,0.0,-36.97431182861328,0.32672181725502014
498,-81.25,-13.75,0.0,-38.80339050292969,0.27406713366508484
499,-81.25,-11.25,0.0,-40.398677825927734,0.2669467628002167
500,-81.25,-8.75,0.0,-41.71828842163086,0.22144286334514618
501,-81.25,-6.25,0.0,-42.746700286865234,0.21355271339416504
502,-81.25,-3.75,0.0,-43.497406005859375,0.18523383140563965
503,-81.25,-1.25,0.0,-44.005489349365234,0.17400403320789337
504,-81.25,1.25,0.0,-44.32243728637695,0.15317107737064362
505,-81.25,3.75,0.0,-44.5062255859375,0.15063996613025665
506,-81.25,6.25,0.0,-44.61738967895508,0.13456064462661743
507,-81.25,8.75,0.0,-44.70772171020508,0.1316717565059662
508,-81.25,11.25,0.0,-44.820281982421875,0.1192207932472229
509,-81.25,13.75,0.0,-44.98348617553711,0.11730759590864182
510,-81.25,16.25,0.0,-45.211429595947266,0.10792320966720581
511,-81.25,18.75,0.0,-45.50674057006836,0.10779789835214615
512,-81.25,21.25,0.0,-45.86215591430664,0.10010022670030594
513,-81.25,23.75,0.0,-46.26356506347656,0.09482783079147339
514,-81.25,26.25,0.0,-46.69147872924805,0.08876445889472961
515,-81.25,28.75,0.0,-47.128021240234375,0.09184664487838745
516,-81.25,31.25,0.0,-47.55415344238281,0.08436454087495804
517,-81.25,33.75,0.0,-47.95527267456055,0.08306071907281876
518,-81.25,36.25,0.0,-48.31870651245117,0.0786251574754715
519,-81.25,38.75,0.0,-48.63686752319336,0.0767279788851738
520,-81.25,41.25,0.0,-48.90602493286133,0.07865475863218307
521,-81.25,43.75,0.0,-49.12704849243164,0.0818697065114975
522,-81.25,46.25,0.0,-49.30437088012695,0.07905411720275879
523,-81.25,48.75,0.0,-49.44631576538086,0.08155754953622818
524,-81.25,51.25,0.0,-49.561946868896484,0.07634741812944412
525,-81.25,53.75,0.0,-49.663028717041016,0.07718899101018906
526,-81.25,56.25,0.0,-49.75950622558594,0.07780878990888596
527,-81.25,58.75,0.0,-49.85893249511719,0.08280523121356964
528,-81.25,61.25,0.0,-49.9667854309082,0.10172152519226074
529,-81.25,63.75,0.0,-50.08149719238281,0.10925260186195374
530,-81.25,66.25,0.0,-50.19798278808594,0.1559222936630249
531,-81.25,68.75,0.0,-50.30649948120117,0.16287992894649506
532,-81.25,71.25,0.0,-50.39308166503906,0.12774713337421417
533,-81.25,73.75,0.0,-50.442474365234375,0.1170651838183403
534,-81.25,76.25,0.0,-50.4393424987793,0.07993331551551819
535,-81.25,78.75,0.0,-50.37141418457031,0.07641997188329697
536,-81.25,81.25,0.0,-50.231624603271484,0.07984349876642227
537,-81.25,83.75,0.0,-50.019229888916016,0.07697808742523193
538,-81.25,86.25,0.0,-49.738739013671875,0.08126463741064072
539,-81.25,88.75,0.0,-49.404388427734375,0.07601713389158249
540,-81.25,91.25,0.0,-49.031829833984375,0.06632990390062332
541,-81.25,93.75,0.0,-48.64420700073242,0.06171485781669617
542,-81.25,96.25,0.0,-48.26144790649414,0.056225892156362534
543,-81.25,98.75,0.0,-47.90524673461914,0.05536453053355217
544,-81.25,101.25,0.0,-47.58941650390625,0.055723365396261215
545,-81.25,103.75,0.0,-47.3253288269043,0.055982619524002075
546,-81.25,106.25,0.0,-47.1137809753418,0.057270362973213196
547,-81.25,108.75,0.0,-46.948795318603516,0.056712303310632706
548,-81.25,111.25,0.0,-46.81734848022461,0.054606106132268906
549,-81.25,113.75,0.0,-46.70090866088867,0.05310589447617531
550,-81.25,116.25,0.0,-46.57646560668945,0.05777262523770332
551,-81.25,118.75,0.0,-46.4193000793457,0.058096472173929214
552,-81.25,121.25,0.0,-46.2047119140625,0.05907132104039192
553,-81.25,123.75,0.0,-45.90987014770508,0.05906936153769493
554,-81.25,126.25,0.0,-45.51492691040039,0.06091558560729027
555,-81.25,128.75,0.0,-45.001651763916016,0.06086260452866554
556,-81.25,131.25,0.0,-44.35527420043945,0.06717744469642639
557,-81.25,133.75,0.0,-43.563201904296875,0.06966973096132278
558,-81.25,136.25,0.0,-42.611907958984375,0.07969774305820465
559,-81.25,138.75,0.0,-41.492088317871094,0.08518313616514206
560,-81.25,141.25,0.0,-40.19431686401367,0.10087234526872635
561,-81.25,143.75,0.0,-38.715213775634766,0.10868730396032333
562,-81.25,146.25,0.0,-37.05659866333008,0.1361919790506363
563,-81.25,148.75,0.0,-35.23048782348633,0.1552887111902237
564,-81.25,151.25,0.0,-33.26067352294922,0.17261354625225067
565,-81.25,153.75,0.0,-31.184873580932617,0.19908507168293
566,-81.25,156.25,0.0,-29.054704666137695,0.23259560763835907
567,-81.25,158.75,0.0,-26.932838439941406,0.2491580843925476
568,-81.25,161.25,0.0,-24.890464782714844,0.3082485496997833
569,-81.25,163.75,0.0,-23.001131057739258,0.2744094729423523
570,-81.25,166.25,0.0,-21.334327697753906,0.32068440318107605
571,-81.25,168.75,0.0,-19.948617935180664,0.30478936433792114
572,-81.25,171.25,0.0,-18.8857479095459,0.36978960037231445
573,-81.25,173.75,0.0,-18.16657066345215,0.3645113408565521
574,-81.25,176.25,0.0,-17.789228439331055,0.41586509346961975
575,-81.25,178.75,0.0,-17.729555130004883,0.421755313873291
576,-78.75,-178.75,0.0,-20.93816566467285,0.5748561024665833
577,-78.75,-176.25,0.0,-22.246736526489258,0.5961015820503235
578,-78.75,-173.75,0.0,-23.495222091674805,0.6470749974250793
579,-78.75,-171.25,0.0,-24.545934677124023,0.6663840413093567
580,-78.75,-168.75,0.0,-25.31014060974121,0.7202765941619873
581,-78.75,-166.25,0.0,-25.752782821655273,0.7514519095420837
582,-78.75,-163.75,0.0,-25.885366439819336,0.7951908707618713
583,-78.75,-161.25,0.0,-25.75666046142578,0.838512659072876
584,-78.75,-158.75,0.0,-25.43671417236328,0.8554225564002991
585,-78.75,-156.25,0.0,-25.002504348754883,0.9403008818626404
586,-78.75,-153.75,0.0,-24.52793312072754,1.0115774869918823
587,-78.75,-151.25,0.0,-24.0755558013916,1.1427913904190063
588,-78.75,-148.75,0.0,-23.68992042541504,1.189957857131958
589,-78.75,-146.25,0.0,-23.397981643676758,1.2448375225067139
590,-78.75,-143.75,0.0,-23.207792282104492,1.272673487663269
591,-78.75,-141.25,0.0,-23.1118221282959,1.2997685670852661
592,-78.75,-138.75,0.0,-23.08869171142578,1.2854682207107544
593,-78.75,-136.25,0.0,-23.109281539916992,1.2814081907272339
594,-78.75,-133.75,0.0,-23.1430721282959,1.2440932989120483
595,-78.75,-131.25,0.0,-23.164846420288086,1.266149878501892
596,-78.75,-128.75,0.0,-23.164636611938477,1.2190426588058472
597,-78.75,-126.25,0.0,-23.149520874023438,1.229687213897705
598,-78.75,-123.75,0.0,-23.15032196044922,1.1526024341583252
599,-78.75,-121.25,0.0,-23.217084884643555,1.1602027416229248
600,-78.75,-118.75,0.0,-23.411109924316406,1.1855961084365845
601,-78.75,-116.25,0.0,-23.793668746948242,1.2026474475860596
602,-78.75,-113.75,0.0,-24.40960693359375,1.2450400590896606
603,-78.75,-111.25,0.0,-25.271728515625,1.2442231178283691
604,-78.75,-108.75,0.0,-26.350126266479492,1.235751986503601
605,-78.75,-106.25,0.0,-27.566360473632812,1.219758152961731
606,-78.75,-103.75,0.0,-28.797266006469727,1.1914550065994263
607,-78.75,-101.25,0.0,-29.890052795410156,1.1687774658203125
608,-78.75,-98.75,0.0,-30.683074951171875,1.1162209510803223
609,-78.75,-96.25,0.0,-31.0330867767334,1.1214097738265991
610,-78.75,-93.75,0.0,-30.843948364257812,1.077298641204834
611,-78.75,-91.25,0.0,-30.08534812927246,1.0721335411071777
612,-78.75,-88.75,0.0,-28.807126998901367,1.0539630651474
613,-78.75,-86.25,0.0,-27.136972427368164,1.0373774766921997
614,-78.75,-83.75,0.0,-25.264833450317383,1.071925163269043
615,-78.75,-81.25,0.0,-23.41718292236328,0.9741738438606262
616,-78.75,-78.75,0.0,-21.82098960876465,0.991769015789032
617,-78.75,-76.25,0.0,-20.671369552612305,0.9429664015769958
618,-78.75,-73.75,0.0,-20.0981502532959,0.9455702900886536
619,-78.75,-71.25,0.0,-20.14986228942871,0.918052613735199
620,-78.75,-68.75,0.0,-20.781339645385742,0.936129093170166
621,-78.75,-66.25,0.0,-21.86509895324707,0.8760063052177429
622,-78.75,-63.75,0.0,-23.207490921020508,0.878293514251709
623,-78.75,-61.25,0.0,-24.578020095825195,0.847985029220581
624,-78.75,-58.75,0.0,-25.740041732788086,0.8728143572807312
625,-78.75,-56.25,0.0,-26.485260009765625,0.8604950904846191
626,-78.75,-53.75,0.0,-26.661775588989258,0.8725345134735107
627,-78.75,-51.25,0.0,-26.1953182220459,0.8757897019386292
628,-78.75,-48.75,0.0,-25.103363037109375,0.9072707295417786
629,-78.75,-46.25,0.0,-23.49480438232422,0.8025450110435486
630,-78.75,-43.75,0.0,-21.56223487854004,0.7864834666252136
631,-78.75,-41.25,0.0,-19.557987213134766,0.7559786438941956
632,-78.75,-38.75,0.0,-17.7680721282959,0.7347021102905273
633,-78.75,-36.25,0.0,-16.472015380859375,0.762206494808197
634,-78.75,-33.75,0.0,-15.907672882080078,0.7592512965202332
635,-78.75,-31.25,0.0,-16.23614501953125,0.7471334934234619
636,-78.75,-28.75,0.0,-17.517297744750977,0.7267630696296692
637,-78.75,-26.25,0.0,-19.698732376098633,0.7010923027992249
638,-78.75,-23.75,0.0,-22.6224422454834,0.6062074303627014
639,-78.75,-21.25,0.0,-26.04603385925293,0.5861619710922241
640,-78.75,-18.75,0.0,-29.678197860717773,0.4549002945423126
641,-78.75,-16.25,0.0,-33.222328186035156,0.4453392028808594
642,-78.75,-13.75,0.0,-36.4181022644043,0.35935652256011963
643,-78.75,-11.25,0.0,-39.0782585144043,0.34626758098602295
644,-78.75,-8.75,0.0,-41.10933303833008,0.277053564786911
645,-78.75,-6.25,0.0,-42.51588439941406,0.26456761360168457
646,-78.75,-3.75,0.0,-43.38578414916992,0.21318954229354858
647,-78.75,-1.25,0.0,-43.86796188354492,0.20710402727127075
648,-78.75,1.25,0.0,-44.13473892211914,0.17763294279575348
649,-78.75,3.75,0.0,-44.34995651245117,0.17057879269123077
650,-78.75,6.25,0.0,-44.64137649536133,0.14752331376075745
651,-78.75,8.75,0.0,-45.083866119384766,0.14688749611377716
652,-78.75,11.25,0.0,-45.69709396362305,0.12721459567546844
653,-78.75,13.75,0.0,-46.45293045043945,0.12736256420612335
654,-78.75,16.25,0.0,-47.29045104980469,0.11617953330278397
655,-78.75,18.75,0.0,-48.13607406616211,0.11526665091514587
656,-78.75,21.25,0.0,-48.91986083984375,0.10210732370615005
657,-78.75,23.75,0.0,-49.5897102355957,0.0985632836818695
658,-78.75,26.25,0.0,-50.112030029296875,0.08958065509796143
659,-78.75,28.75,0.0,-50.47575759887695,0.09176614880561829
660,-78.75,31.25,0.0,-50.681026458740234,0.08581157773733139
661,-78.75,33.75,0.0,-50.735477447509766,0.08628016710281372
662,-78.75,36.25,0.0,-50.64689636230469,0.08301009982824326
663,-78.75,38.75,0.0,-50.42030334472656,0.08638916164636612
664,-78.75,41.25,0.0,-50.057315826416016,0.08081807941198349
665,-78.75,43.75,0.0,-49.56345748901367,0.08070118725299835
666,-78.75,46.25,0.0,-48.9503059387207,0.07497550547122955
667,-78.75,48.75,0.0,-48.24250793457031,0.07147875428199768
668,-78.75,51.25,0.0,-47.480438232421875,0.06767202913761139
669,-78.75,53.75,0.0,-46.71934127807617,0.07222557812929153
670,-78.75,56.25,0.0,-46.02254104614258,0.07642289251089096
671,-78.75,58.75,0.0,-45.45588302612305,0.07654166966676712
672,-78.75,61.25,0.0,-45.075439453125,0.08787902444601059
673,-78.75,63.75,0.0,-44.92167282104492,0.08694999665021896
674,-78.75,66.25,0.0,-45.008914947509766,0.09800171107053757
675,-78.75,68.75,0.0,-45.324676513671875,0.0970962718129158
676,-78.75,71.25,0.0,-45.830142974853516,0.08808673173189163
677,-78.75,73.75,0.0,-46.46745300292969,0.08509200066328049
678,-78.75,76.25,0.0,-47.165592193603516,0.06681490689516068
679,-78.75,78.75,0.0,-47.85512924194336,0.06814185529947281
680,-78.75,81.25,0.0,-48.473812103271484,0.06704504042863846
681,-78.75,83.75,0.0,-48.97603225708008,0.07140649110078812
682,-78.75,86.25,0.0,-49.33457946777344,0.07979877293109894
683,-78.75,88.75,0.0,-49.54331588745117,0.0886283591389656
684,-78.75,91.25,0.0,-49.6132698059082,0.08291997760534286
685,-78.75,93.75,0.0,-49.56764221191406,0.08375469595193863
686,-78.75,96.25,0.0,-49.43815994262695,0.0653064101934433
687,-78.75,98.75,0.0,-49.257625579833984,0.06011572852730751
688,-78.75,101.25,0.0,-49.057010650634766,0.05355984345078468
689,-78.75,103.75,0.0,-48.85881042480469,0.052483897656202316
690,-78.75,106.25,0.0,-48.67751693725586,0.053396474570035934
691,-78.75,108.75,0.0,-48.51316833496094,0.04807664826512337
692,-78.75,111.25,0.0,-48.35330581665039,0.04671404883265495
693,-78.75,113.75,0.0,-48.17521286010742,0.044506993144750595
694,-78.75,116.25,0.0,-47.94832229614258,0.04609840735793114
695,-78.75,118.75,0.0,-47.64306640625,0.04762350022792816
696,-78.75,121.25,0.0,-47.235530853271484,0.0483802855014801
697,-78.75,123.75,0.0,-46.715728759765625,0.04896537959575653
698,-78.75,126.25,0.0,-46.08919906616211,0.04985116422176361
699,-78.75,128.75,0.0,-45.37646484375,0.05134566128253937
700,-78.75,131.25,0.0,-44.60755920410156,0.05679848790168762
701,-78.75,133.75,0.0,-43.80789566040039,0.05655236542224884
702,-78.75,136.25,0.0,-42.99203109741211,0.06722650676965714
703,-78.75,138.75,0.0,-42.14773178100586,0.0695379301905632
704,-78.75,141.25,0.0,-41.23500442504883,0.0814782902598381
705,-78.75,143.75,0.0,-40.187870025634766,0.08580978959798813
706,-78.75,146.25,0.0,-38.92598342895508,0.10351575165987015
707,-78.75,148.75,0.0,-37.3752555847168,0.11270510405302048
708,-78.75,151.25,0.0,-35.48714828491211,0.12724846601486206
709,-78.75,153.75,0.0,-33.26108932495117,0.14151699841022491
710,-78.75,156.25,0.0,-30.75634002685547,0.20236043632030487
711,-78.75,158.75,0.0,-28.09288787841797,0.23777015507221222
712,-78.75,161.25,0.0,-25.440385818481445,0.3434254825115204
713,-78.75,163.75,0.0,-22.99492073059082,0.347202330827713
714,-78.75,166.25,0.0,-20.947778701782227,0.432829350233078
715,-78.75,168.75,0.0,-19.45502281188965,0.3889048397541046
716,-78.75,171.25,0.0,-18.609853744506836,0.4859723746776581
717,-78.75,173.75,0.0,-18.429046630859375,0.453168123960495
718,-78.75,176.25,0.0,-18.849828720092773,0.5192551612854004
719,-78.75,178.75,0.0,-19.7435245513916,0.523917019367218
720,-76.25,-178.75,0.0,-21.826780319213867,0.8695139288902283
721,-76.25,-176.25,0.0,-23.12390899658203,0.8555406928062439
722,-76.25,-173.75,0.0,-23.879005432128906,0.8604540228843689
723,-76.25,-171.25,0.0,-23.96019172668457,0.8670416474342346
724,-76.25,-168.75,0.0,-23.385149002075195,0.9148185849189758
725,-76.25,-166.25,0.0,-22.292207717895508,0.92814701795578
726,-76.25,-163.75,0.0,-20.888103485107422,0.9504888653755188
727,-76.25,-161.25,0.0,-19.398475646972656,0.9584946632385254
728,-76.25,-158.75,0.0,-18.0192928314209,0.9732875823974609
729,-76.25,-156.25,0.0,-16.89913558959961,1.0105117559432983
730,-76.25,-153.75,0.0,-16.129152297973633,1.077154517173767
731,-76.25,-151.25,0.0,-15.759112358093262,1.1738801002502441
732,-76.25,-148.75,0.0,-15.81000804901123,1.3004844188690186
733,-76.25,-146.25,0.0,-16.284048080444336,1.4829901456832886
734,-76.25,-143.75,0.0,-17.169862747192383,1.5141568183898926
735,-76.25,-141.25,0.0,-18.432506561279297,1.6319774389266968
736,-76.25,-138.75,0.0,-20.00330924987793,1.6820825338363647
737,-76.25,-136.25,0.0,-21.768415451049805,1.754231333732605
738,-76.25,-133.75,0.0,-23.572351455688477,1.6594948768615723
739,-76.25,-131.25,0.0,-25.22640037536621,1.595478892326355
740,-76.25,-128.75,0.0,-26.542573928833008,1.4398804903030396
741,-76.25,-126.25,0.0,-27.362485885620117,1.418601632118225
742,-76.25,-123.75,0.0,-27.595361709594727,1.3749942779541016
743,-76.25,-121.25,0.0,-27.24097442626953,1.3911751508712769
744,-76.25,-118.75,0.0,-26.399459838867188,1.5694127082824707
745,-76.25,-116.25,0.0,-25.258214950561523,1.6786810159683228
