,lat,long,elevation,temp,rain
406,-83.75,116.25,3054.0,-56.82320022583008,0.1093672513961792
407,-83.75,118.75,3007.0,-56.98979187011719,0.11149796098470688
408,-83.75,121.25,2943.0,-57.0992317199707,0.11694800853729248
409,-83.75,123.75,2892.0,-57.12922668457031,0.12134409695863724
410,-83.75,126.25,2854.0,-57.06045913696289,0.12402528524398804
411,-83.75,128.75,2821.0,-56.87392807006836,0.12371626496315002
412,-83.75,131.25,2782.0,-56.55226516723633,0.14557360112667084
413,-83.75,133.75,2733.0,-56.08330154418945,0.1393924355506897
414,-83.75,136.25,2674.0,-55.45733642578125,0.15336661040782928
415,-83.75,138.75,2638.0,-54.66868209838867,0.15700435638427734
416,-83.75,141.25,2613.0,-53.71711349487305,0.19363443553447723
417,-83.75,143.75,2567.0,-52.60784912109375,0.19934801757335663
418,-83.75,146.25,2535.0,-51.35012435913086,0.22884897887706757
419,-83.75,148.75,2513.0,-49.9598388671875,0.24219699203968048
420,-83.75,151.25,2428.0,-48.456050872802734,0.27358391880989075
421,-83.75,153.75,2341.0,-46.86418533325195,0.2931532561779022
422,-83.75,156.25,2249.0,-45.210872650146484,0.28866568207740784
423,-83.75,158.75,2187.0,-43.5261344909668,0.2904255986213684
424,-83.75,161.25,2517.0,-41.8414306640625,0.33267709612846375
425,-83.75,163.75,1759.0,-40.18570327758789,0.33736273646354675
426,-83.75,166.25,1521.0,-38.590267181396484,0.4035224914550781
427,-83.75,168.75,2459.0,-37.07961654663086,0.3663031756877899
428,-83.75,171.25,466.0,-35.67567825317383,0.4415423572063446
429,-83.75,173.75,54.0,-34.39626693725586,0.44942009449005127
430,-83.75,176.25,56.0,-33.25343704223633,0.5095376372337341
431,-83.75,178.75,58.0,-32.25357437133789,0.511231005191803
432,-81.25,-178.75,52.0,-26.40740394592285,0.5134709477424622
433,-81.25,-176.25,52.0,-27.354421615600586,0.5104764699935913
434,-81.25,-173.75,50.0,-28.43247413635254,0.5561442375183105
435,-81.25,-171.25,54.0,-29.54560089111328,0.5723178386688232
436,-81.25,-168.75,52.0,-30.60131072998047,0.6019876599311829
437,-81.25,-166.25,52.0,-31.52128028869629,0.6195665001869202
438,-81.25,-163.75,54.0,-32.2418212890625,0.6521854400634766
439,-81.25,-161.25,56.0,-32.72216033935547,0.6831743717193604
440,-81.25,-158.75,60.0,-32.9408073425293,0.716545045375824
441,-81.25,-156.25,109.0,-32.895992279052734,0.7541291117668152
442,-81.25,-153.75,321.0,-32.6057243347168,0.839054524898529
443,-81.25,-151.25,272.0,-32.103694915771484,0.8606986403465271
444,-81.25,-148.75,300.0,-31.43446159362793,0.9135898947715759
445,-81.25,-146.25,237.0,-30.653427124023438,0.9882310032844543
446,-81.25,-143.75,292.0,-29.820966720581055,1.0151569843292236
447,-81.25,-141.25,335.0,-29.000328063964844,1.0298166275024414
448,-81.25,-138.75,381.0,-28.254568099975586,1.0208449363708496
449,-81.25,-136.25,529.0,-27.642013549804688,1.0314298868179321
450,-81.25,-133.75,660.0,-27.215484619140625,1.057556390762329
451,-81.25,-131.25,752.0,-27.020780563354492,1.0675530433654785
452,-81.25,-128.75,868.0,-27.09208869934082,1.0904203653335571
453,-81.25,-126.25,982.0,-27.45006561279297,1.1084703207015991
454,-81.25,-123.75,1113.0,-28.10163116455078,1.0905309915542603
455,-81.25,-121.25,1230.0,-29.03595542907715,1.1356894969940186
456,-81.25,-118.75,1316.0,-30.225265502929688,1.140865445137024
457,-81.25,-116.25,1443.0,-31.620744705200195,1.1524397134780884
458,-81.25,-113.75,1626.0,-33.15961837768555,1.1493514776229858
459,-81.25,-111.25,1810.0,-34.7604866027832,1.1530898809432983
460,-81.25,-108.75,1918.0,-36.333377838134766,1.1531168222427368
461,-81.25,-106.25,2012.0,-37.782073974609375,1.134527325630188
462,-81.25,-103.75,2104.0,-39.01368713378906,1.1436375379562378
463,-81.25,-101.25,2200.0,-39.94598388671875,1.1385841369628906
464,-81.25,-98.75,2259.0,-40.5163688659668,1.1120576858520508
465,-81.25,-96.25,2170.0,-40.68941879272461,1.1206849813461304
466,-81.25,-93.75,2034.0,-40.46021270751953,1.0701804161071777
467,-81.25,-91.25,1889.0,-39.8582763671875,1.0730177164077759
468,-81.25,-88.75,1734.0,-38.9444694519043,1.070099949836731
469,-81.25,-86.25,1430.0,-37.805362701416016,1.1018880605697632
470,-81.25,-83.75,1107.0,-36.54475021362305,1.0975409746170044
471,-81.25,-81.25,877.0,-35.27069091796875,1.1002092361450195
472,-81.25,-78.75,564.0,-34.087032318115234,1.1194339990615845
473,-81.25,-76.25,292.0,-33.0775260925293,1.059014081954956
474,-81.25,-73.75,239.0,-32.29969024658203,1.073729157447815
475,-81.25,-71.25,268.0,-31.777931213378906,1.0521278381347656
476,-81.25,-68.75,214.0,-31.502824783325195,1.0617289543151855
477,-81.25,-66.25,126.0,-31.434036254882812,1.0499961376190186
478,-81.25,-63.75,121.0,-31.509061813354492,1.0270601511001587
479,-81.25,-61.25,115.0,-31.652008056640625,1.0010831356048584
480,-81.25,-58.75,123.0,-31.786911010742188,0.9830625057220459
481,-81.25,-56.25,124.0,-31.849851608276367,0.9382471442222595
482,-81.25,-53.75,124.0,-31.799158096313477,0.9197837710380554
483,-81.25,-51.25,124.0,-31.624603271484375,0.9270959496498108
484,-81.25,-48.75,123.0,-31.347368240356445,0.8761634826660156
485,-81.25,-46.25,120.0,-31.020736694335938,0.8440048694610596
486,-81.25,-43.75,123.0,-30.725006103515625,0.8274508118629456
487,-81.25,-41.25,105.0,-30.55308723449707,0.7902894020080566
488,-81.25,-38.75,445.0,-30.604949951171875,0.7578859925270081
489,-81.25,-36.25,484.0,-30.96905517578125,0.7366183400154114
490,-81.25,-33.75,825.0,-31.71162223815918,0.7182693481445312
491,-81.25,-31.25,983.0,-32.86787033081055,0.7075505256652832
492,-81.25,-28.75,1011.0,-34.43477249145508,0.6445133090019226
493,-81.25,-26.25,1058.0,-36.371768951416016,0.6284636855125427
494,-81.25,-23.75,1163.0,-38.60232162475586,0.5693095326423645
495,-81.25,-21.25,1199.0,-41.023223876953125,0.5448998212814331
496,-81.25,-18.75,1326.0,-43.51438903808594,0.4346226155757904
497,-81.25,-16.25,1683.0,-45.95431900024414,0.409912109375
498,-81.25,-13.75,1753.0,-48.23147201538086,0.351841002702713
499,-81.25,-11.25,1816.0,-50.25323486328125,0.34392571449279785
500,-81.25,-8.75,1847.0,-51.958404541015625,0.2959539294242859
501,-81.25,-6.25,1953.0,-53.31540298461914,0.28579533100128174
502,-81.25,-3.75,2014.0,-54.32708740234375,0.24817919731140137
503,-81.25,-1.25,2137.0,-55.02425003051758,0.23015755414962769
504,-81.25,1.25,2278.0,-55.459163665771484,0.19963091611862183
505,-81.25,3.75,2385.0,-55.69476318359375,0.1963825672864914
506,-81.25,6.25,2461.0,-55.8016357421875,0.1707514077425003
507,-81.25,8.75,2504.0,-55.84381103515625,0.1665494292974472
508,-81.25,11.25,2549.0,-55.87797546386719,0.14744368195533752
509,-81.25,13.75,2629.0,-55.9455451965332,0.1468496471643448
510,-81.25,16.25,2704.0,-56.073123931884766,0.1326686292886734
511,-81.25,18.75,2799.0,-56.27382278442383,0.13270017504692078
512,-81.25,21.25,2880.0,-56.54795837402344,0.12067168951034546
513,-81.25,23.75,2977.0,-56.88648986816406,0.11250262707471848
514,-81.25,26.25,3048.0,-57.2711181640625,0.10190456360578537
515,-81.25,28.75,3127.0,-57.6832160949707,0.1041569709777832
516,-81.25,31.25,3220.0,-58.10007095336914,0.0929211974143982
517,-81.25,33.75,3299.0,-58.50154113769531,0.09310267120599747
518,-81.25,36.25,3390.0,-58.868377685546875,0.0860133171081543
519,-81.25,38.75,3465.0,-59.18669128417969,0.0830756202340126
520,-81.25,41.25,3530.0,-59.44538497924805,0.07946266978979111
521,-81.25,43.75,3585.0,-59.6395378112793,0.08409976959228516
522,-81.25,46.25,3649.0,-59.76910400390625,0.0785815641283989
523,-81.25,48.75,3692.0,-59.83990478515625,0.07934077829122543
524,-81.25,51.25,3740.0,-59.861141204833984,0.07589741796255112
525,-81.25,53.75,3770.0,-59.84568405151367,0.0738639160990715
526,-81.25,56.25,3797.0,-59.8080940246582,0.07528393715620041
527,-81.25,58.75,3820.0,-59.7617073059082,0.07513123005628586
528,-81.25,61.25,3865.0,-59.7200927734375,0.0942923054099083
529,-81.25,63.75,3895.0,-59.68979263305664,0.09740587323904037
530,-81.25,66.25,3933.0,-59.67573547363281,0.15397576987743378
531,-81.25,68.75,3961.0,-59.6767578125,0.1575421392917633
532,-81.25,71.25,3991.0,-59.687225341796875,0.13452370464801788
533,-81.25,73.75,4052.0,-59.69777297973633,0.12359163165092468
534,-81.25,76.25,4045.0,-59.697601318359375,0.08268272131681442
535,-81.25,78.75,4001.0,-59.676273345947266,0.0776195153594017
536,-81.25,81.25,3955.0,-59.62467575073242,0.07527478784322739
537,-81.25,83.75,3914.0,-59.53829574584961,0.07190964370965958
538,-81.25,86.25,3863.0,-59.41523361206055,0.07981590926647186
539,-81.25,88.75,3787.0,-59.26102066040039,0.07515763491392136
540,-81.25,91.25,3720.0,-59.0816535949707,0.06663574278354645
541,-81.25,93.75,3678.0,-58.89034652709961,0.06277919560670853
542,-81.25,96.25,3634.0,-58.69729995727539,0.05650113895535469
543,-81.25,98.75,3572.0,-58.51581954956055,0.05632563307881355
544,-81.25,101.25,3489.0,-58.35353469848633,0.05839083716273308
545,-81.25,103.75,3451.0,-58.216888427734375,0.059304893016815186
546,-81.25,106.25,3380.0,-58.10334396362305,0.06196741387248039
547,-81.25,108.75,3285.0,-58.00666427612305,0.0608263798058033
548,-81.25,111.25,3236.0,-57.91508102416992,0.06068424880504608
549,-81.25,113.75,3182.0,-57.8101806640625,0.05913543701171875
550,-81.25,116.25,3129.0,-57.672359466552734,0.06396377831697464
551,-81.25,118.75,3052.0,-57.4769401550293,0.06460633128881454
552,-81.25,121.25,2967.0,-57.20023727416992,0.06442830711603165
553,-81.25,123.75,2899.0,-56.81941604614258,0.06640589982271194
554,-81.25,126.25,2793.0,-56.312713623046875,0.06853359937667847
555,-81.25,128.75,2676.0,-55.6582145690918,0.06911773979663849
556,-81.25,131.25,2641.0,-54.83864212036133,0.07913719862699509
557,-81.25,133.75,2587.0,-53.83735656738281,0.0821346566081047
558,-81.25,136.25,2500.0,-52.63790512084961,0.09428507834672928
559,-81.25,138.75,2413.0,-51.22979736328125,0.09964433312416077
560,-81.25,141.25,2333.0,-49.603973388671875,0.12304770946502686
561,-81.25,143.75,2247.0,-47.76240539550781,0.13269920647144318
562,-81.25,146.25,2141.0,-45.71390914916992,0.16740508377552032
563,-81.25,148.75,1975.0,-43.481929779052734,0.19217030704021454
564,-81.25,151.25,1687.0,-41.10654067993164,0.207753524184227
565,-81.25,153.75,1369.0,-38.643550872802734,0.23252104222774506
566,-81.25,156.25,1698.0,-36.164119720458984,0.25179317593574524
567,-81.25,158.75,1062.0,-33.752410888671875,0.2692616283893585
568,-81.25,161.25,51.0,-31.497892379760742,0.3159583508968353
569,-81.25,163.75,47.0,-29.49098014831543,0.2854742705821991
570,-81.25,166.25,50.0,-27.812284469604492,0.3398549556732178
571,-81.25,168.75,50.0,-26.526321411132812,0.3278350532054901
572,-81.25,171.25,52.0,-25.672510147094727,0.39656591415405273
573,-81.25,173.75,52.0,-25.264678955078125,0.3921268880367279
574,-81.25,176.25,54.0,-25.285308837890625,0.4403780698776245
575,-81.25,178.75,54.0,-25.688928604125977,0.45607200264930725
576,-78.75,-178.75,49.0,-32.230350494384766,0.5964174866676331
577,-78.75,-176.25,47.0,-34.25237274169922,0.6122326254844666
578,-78.75,-173.75,48.0,-36.08847427368164,0.6705501079559326
579,-78.75,-171.25,43.0,-37.563289642333984,0.6946519017219543
580,-78.75,-168.75,51.0,-38.564823150634766,0.7546306252479553
581,-78.75,-166.25,52.0,-39.05046463012695,0.789360761642456
582,-78.75,-163.75,36.0,-39.038238525390625,0.8696625828742981
583,-78.75,-161.25,60.0,-38.59561538696289,0.9267666935920715
584,-78.75,-158.75,62.0,-37.821678161621094,0.976817786693573
585,-78.75,-156.25,41.0,-36.82859420776367,1.0813075304031372
586,-78.75,-153.75,457.0,-35.727603912353516,1.1819517612457275
587,-78.75,-151.25,498.0,-34.62105178833008,1.320813536643982
588,-78.75,-148.75,640.0,-33.591888427734375,1.3950976133346558
589,-78.75,-146.25,746.0,-32.69975662231445,1.461776614189148
590,-78.75,-143.75,778.0,-31.97991943359375,1.4926191568374634
591,-78.75,-141.25,721.0,-31.443269729614258,1.5285989046096802
592,-78.75,-138.75,781.0,-31.077285766601562,1.5244110822677612
593,-78.75,-136.25,953.0,-30.85255241394043,1.5290727615356445
594,-78.75,-133.75,1164.0,-30.72706413269043,1.5068217515945435
595,-78.75,-131.25,1309.0,-30.658510208129883,1.531166911125183
596,-78.75,-128.75,1493.0,-30.615262985229492,1.4949132204055786
597,-78.75,-126.25,1567.0,-30.581146240234375,1.5151368379592896
598,-78.75,-123.75,1576.0,-30.56532859802246,1.4481428861618042
599,-78.75,-121.25,1604.0,-30.60291862487793,1.4573429822921753
600,-78.75,-118.75,1674.0,-30.745634078979492,1.4884082078933716
601,-78.75,-116.25,1770.0,-31.05298614501953,1.5018177032470703
602,-78.75,-113.75,1824.0,-31.573265075683594,1.550296425819397
603,-78.75,-111.25,1680.0,-32.32839584350586,1.561955451965332
604,-78.75,-108.75,1733.0,-33.29859924316406,1.5504579544067383
605,-78.75,-106.25,1698.0,-34.41618728637695,1.5351996421813965
606,-78.75,-103.75,1778.0,-35.56695556640625,1.4993906021118164
607,-78.75,-101.25,1818.0,-36.60477828979492,1.4609965085983276
608,-78.75,-98.75,1846.0,-37.37302017211914,1.4097214937210083
609,-78.75,-96.25,1804.0,-37.73245620727539,1.4072610139846802
610,-78.75,-93.75,1772.0,-37.59104919433594,1.3557802438735962
611,-78.75,-91.25,1817.0,-36.924068450927734,1.3441706895828247
612,-78.75,-88.75,1932.0,-35.790000915527344,1.3173495531082153
613,-78.75,-86.25,2316.0,-34.32643508911133,1.3056145906448364
614,-78.75,-83.75,264.0,-32.73417282104492,1.3638259172439575
615,-78.75,-81.25,193.0,-31.248472213745117,1.2528128623962402
616,-78.75,-78.75,261.0,-30.10039520263672,1.2750717401504517
617,-78.75,-76.25,126.0,-29.481515884399414,1.2106937170028687
618,-78.75,-73.75,112.0,-29.507951736450195,1.2049208879470825
619,-78.75,-71.25,99.0,-30.203153610229492,1.1879264116287231
620,-78.75,-68.75,310.0,-31.486825942993164,1.220048427581787
621,-78.75,-66.25,62.0,-33.18846893310547,1.1599352359771729
622,-78.75,-63.75,59.0,-35.06686019897461,1.1509613990783691
623,-78.75,-61.25,62.0,-36.84609603881836,1.115267038345337
624,-78.75,-58.75,59.0,-38.24911880493164,1.118118405342102
625,-78.75,-56.25,65.0,-39.0394401550293,1.0951374769210815
626,-78.75,-53.75,66.0,-39.05131149291992,1.08808171749115
627,-78.75,-51.25,63.0,-38.212398529052734,1.0834649801254272
628,-78.75,-48.75,407.0,-36.56064224243164,1.1061216592788696
629,-78.75,-46.25,359.0,-34.24020004272461,0.9753140807151794
630,-78.75,-43.75,78.0,-31.491464614868164,0.9466777443885803
631,-78.75,-41.25,88.0,-28.624267578125,0.8942131400108337
632,-78.75,-38.75,84.0,-25.985261917114258,0.8552570939064026
633,-78.75,-36.25,147.0,-23.91465950012207,0.8725302815437317
634,-78.75,-33.75,572.0,-22.705522537231445,0.8443946838378906
635,-78.75,-31.25,545.0,-22.562685012817383,0.8404456973075867
636,-78.75,-28.75,423.0,-23.57721519470215,0.8102636337280273
637,-78.75,-26.25,981.0,-25.71088981628418,0.7807195782661438
638,-78.75,-23.75,1139.0,-28.80280876159668,0.6911361813545227
639,-78.75,-21.25,1308.0,-32.590362548828125,0.6704949736595154
640,-78.75,-18.75,1427.0,-36.7476921081543,0.5393217206001282
641,-78.75,-16.25,1482.0,-40.93231201171875,0.5217337608337402
642,-78.75,-13.75,1610.0,-44.832088470458984,0.43942996859550476
643,-78.75,-11.25,1822.0,-48.207550048828125,0.41921401023864746
644,-78.75,-8.75,1976.0,-50.91550064086914,0.3434993028640747
645,-78.75,-6.25,2183.0,-52.92148208618164,0.32972803711891174
646,-78.75,-3.75,2303.0,-54.28523254394531,0.2633807957172394
647,-78.75,-1.25,2434.0,-55.141632080078125,0.25465357303619385
648,-78.75,1.25,2515.0,-55.66083908081055,0.21817398071289062
649,-78.75,3.75,2615.0,-56.0172119140625,0.20832084119319916
650,-78.75,6.25,2732.0,-56.35595703125,0.1818750500679016
651,-78.75,8.75,2842.0,-56.77531433105469,0.1817813515663147
652,-78.75,11.25,2949.0,-57.318424224853516,0.15422846376895905
653,-78.75,13.75,3054.0,-57.98087692260742,0.1546851247549057
654,-78.75,16.25,3135.0,-58.72060775756836,0.14080317318439484
655,-78.75,18.75,3212.0,-59.47886657714844,0.14206382632255554
656,-78.75,21.25,3280.0,-60.19493103027344,0.12563256919384003
657,-78.75,23.75,3338.0,-60.82097244262695,0.11829005926847458
658,-78.75,26.25,3402.0,-61.322967529296875,0.10252202302217484
659,-78.75,28.75,3461.0,-61.68519973754883,0.10270576924085617
660,-78.75,31.25,3535.0,-61.9012565612793,0.09574281424283981
661,-78.75,33.75,3563.0,-61.96909713745117,0.09394997358322144
662,-78.75,36.25,3610.0,-61.886627197265625,0.08849077671766281
663,-78.75,38.75,3650.0,-61.650142669677734,0.0954534113407135
664,-78.75,41.25,3685.0,-61.253448486328125,0.08022769540548325
665,-78.75,43.75,3692.0,-60.69779586791992,0.07777968049049377
666,-78.75,46.25,3661.0,-59.99214172363281,0.07158451527357101
667,-78.75,48.75,3626.0,-59.162479400634766,0.06855134665966034
668,-78.75,51.25,3582.0,-58.25246810913086,0.07119259983301163
669,-78.75,53.75,3546.0,-57.32438659667969,0.07599689811468124
670,-78.75,56.25,3504.0,-56.44853591918945,0.07997766882181168
671,-78.75,58.75,3468.0,-55.70002365112305,0.08161280304193497
672,-78.75,61.25,3464.0,-55.14448547363281,0.09128344058990479
673,-78.75,63.75,3470.0,-54.83328628540039,0.09151166677474976
674,-78.75,66.25,3501.0,-54.79122543334961,0.09508968144655228
675,-78.75,68.75,3517.0,-55.01707458496094,0.09365087747573853
676,-78.75,71.25,3552.0,-55.48109817504883,0.0856195017695427
677,-78.75,73.75,3495.0,-56.13349914550781,0.08289692550897598
678,-78.75,76.25,3565.0,-56.90700149536133,0.07139065861701965
679,-78.75,78.75,3523.0,-57.73085021972656,0.07182134687900543
680,-78.75,81.25,3563.0,-58.53789138793945,0.0663156658411026
681,-78.75,83.75,3627.0,-59.27082824707031,0.07077818363904953
682,-78.75,86.25,3686.0,-59.88718795776367,0.07609624415636063
683,-78.75,88.75,3720.0,-60.36289978027344,0.08098983019590378
684,-78.75,91.25,3760.0,-60.68991470336914,0.07677176594734192
685,-78.75,93.75,3797.0,-60.87568664550781,0.07654028385877609
686,-78.75,96.25,3771.0,-60.938167572021484,0.058277588337659836
687,-78.75,98.75,3698.0,-60.9027214050293,0.0542743057012558
688,-78.75,101.25,3622.0,-60.79840087890625,0.0504029244184494
689,-78.75,103.75,3536.0,-60.64986038208008,0.05109064280986786
690,-78.75,106.25,3478.0,-60.47953414916992,0.052591875195503235
691,-78.75,108.75,3421.0,-60.297119140625,0.0484207458794117
692,-78.75,111.25,3360.0,-60.10092544555664,0.04693898558616638
693,-78.75,113.75,3300.0,-59.87710189819336,0.04405394196510315
694,-78.75,116.25,3228.0,-59.6030158996582,0.04821808636188507
695,-78.75,118.75,3162.0,-59.25355911254883,0.04890470206737518
696,-78.75,121.25,3095.0,-58.8048095703125,0.05137629434466362
697,-78.75,123.75,3028.0,-58.24412536621094,0.0509711392223835
698,-78.75,126.25,2978.0,-57.5711784362793,0.05276740714907646
699,-78.75,128.75,2895.0,-56.797000885009766,0.05587618052959442
700,-78.75,131.25,2787.0,-55.94056701660156,0.06370273977518082
701,-78.75,133.75,2669.0,-55.01633834838867,0.06387605518102646
702,-78.75,136.25,2578.0,-54.02674865722656,0.0752546489238739
703,-78.75,138.75,2515.0,-52.949737548828125,0.07902693748474121
704,-78.75,141.25,2462.0,-51.73933029174805,0.09562108665704727
705,-78.75,143.75,2427.0,-50.32783126831055,0.09967979788780212
706,-78.75,146.25,2397.0,-48.64146423339844,0.12099581956863403
707,-78.75,148.75,2357.0,-46.62155532836914,0.13006675243377686
708,-78.75,151.25,2259.0,-44.242645263671875,0.14280718564987183
709,-78.75,153.75,2076.0,-41.53709411621094,0.15547342598438263
710,-78.75,156.25,1651.0,-38.6033821105957,0.20391857624053955
711,-78.75,158.75,1185.0,-35.60384750366211,0.2366025447845459
712,-78.75,161.25,1051.0,-32.7477912902832,0.3153194487094879
713,-78.75,163.75,66.0,-30.26410675048828,0.31665703654289246
714,-78.75,166.25,70.0,-28.36525535583496,0.4020591974258423
715,-78.75,168.75,48.0,-27.2119083404541,0.36570024490356445
